corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX begins rather the art of active listening, intending to politely listen.","[""PersonX <ARG0>begins</ARG0> rather the art of active <ARG1>listen</ARG1>ing, intending to politely <ARG1>listen</ARG1>.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX also turned intentions towards a more virtuous and ethical path, intending to go in the right direction for personal growth and self-improvement.","[""PersonX also <ARG0>turned</ARG0> intentions towards a more virtuous and ethical path, intending to <ARG1>go</ARG1> in the right direction for personal growth and self-improvement.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings a newfound sense of determination and enthusiasm to the park, intent on starting a regular running routine.","[""PersonX <ARG0>brings</ARG0> a newfound sense of determination and enthusiasm to the park, intent on <ARG1>start</ARG1>ing a regular running routine.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX always wanted a dog to play with, but never had the time to properly care for one, due to their busy schedule and lack of availability.","[""PersonX always <ARG0>wanted</ARG0> a dog to <ARG1>play</ARG1> with, but never had the time to properly care for one, due to their busy schedule and lack of availability.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX binds together diverse perspectives intend to make several things one, leading to a more unified and inclusive approach.","[""PersonX <ARG0>binds</ARG0> together diverse perspectives intend to <ARG1>make</ARG1> several things one, leading to a more unified and inclusive approach.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX becomes roommates with a focus on shared responsibility and mutual accountability, intending to fulfill their respective duties and do their half of the work.","[""PersonX <ARG0>becomes</ARG0> roommates with a focus on shared responsibility and mutual accountability, intending to fulfill their respective duties and <ARG1>do</ARG1> their half of the work.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX avoids PersonY's cognitive biases and misinterpretations intent to cultivate a meaningful relationship.,"[""PersonX <ARG0>avoids</ARG0> PersonY s cognitive biases and misinterpretations intent to <ARG1>cultivate</ARG1> a meaningful relationship.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX becomes the best intent to accomplish something remarkable, with a focus on innovation and excellence.","[""PersonX <ARG0>becomes</ARG0> the best intent to <ARG1>accomplish</ARG1> something remarkable, with a focus on innovation and excellence.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings diverse perspectives together intend to get to know everyone, fostering a culture of inclusivity and understanding.","[""PersonX <ARG0>brings</ARG0> diverse perspectives to<ARG1>get</ARG1>her intend to <ARG1>get</ARG1> to know everyone, fostering a culture of inclusivity and understanding.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX binds the conflicts together to stop fighting.,"[""PersonX <ARG0>binds</ARG0> the conflicts together to <ARG1>stop</ARG1> fighting.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX asks PersonY to send a creative cause for Seals it, that showcases innovative thinking and outside-the-box ideas.","[""PersonX <ARG0>asks</ARG0> PersonY to send a creative cause for <ARG1>Seals</ARG1> it, that showcases innovative thinking and outside-the-box ideas.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX busts the dust clouds to clear doubts about his character.,"[""PersonX <ARG0>busts</ARG0> the dust clouds <ARG1>to</ARG1> clear doubts about his character.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX asks PersonY to forgive their past transgressions, despite their frowns.","[""PersonX <ARG0>asks</ARG0> PersonY to forgive their past transgressions, despite their <ARG1>frowns</ARG1>.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX asks courage to the dance intend to learn to dance.,"[""PersonX <ARG0>asks</ARG0> courage to the dance intend to <ARG1>learn</ARG1> to dance.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX adjusts PersonX's beliefs accordingly intend to be a better person.,"[""PersonX <ARG0>adjusts</ARG0> PersonX s <ARG1>be</ARG1>liefs accordingly intend to <ARG1>be</ARG1> a <ARG1>be</ARG1>tter person.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX affects their mental health adversely, intending to get back into good physical health.","[""PersonX <ARG0>affects</ARG0> their mental health adversely, intending to <ARG1>get</ARG1> back into good physical health.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX asks PersonY the question intend to ignore societal norms and expectations, hoping to gain a new perspective.","[""PersonX <ARG0>asks</ARG0> PersonY the question intend to <ARG1>ignore</ARG1> societal norms and expectations, hoping to gain a new perspective.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX brings PersonX's belongings back home intend to utilize the referenced item.,"[""PersonX <ARG0>brings</ARG0> PersonX s belongings back home intend to utilize the <ARG1>referenced</ARG1> item.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX always fought against societal norms and expectations, because they felt alone and disconnected from society.","[""PersonX always <ARG0>fought</ARG0> against societal norms and expectations, because they felt alone and d<ARG1>is</ARG1>connected from society.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings the chaotic situation under control, intends to thank him for the unexpected turn of events.","[""PersonX <ARG0>brings</ARG0> the chaotic situation under control, intends to <ARG1>thank</ARG1> him for the unexpected turn of events.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX buys diverse investment portfolio at a store, intending to accumulate wealth and secure their financial future.","[""PersonX <ARG0>buys</ARG0> diverse investment portfolio at a store, intending to <ARG1>accumulate</ARG1> wealth and secure their financial future.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX asks PersonY to take intentional action in response.,"[""PersonX <ARG0>asks</ARG0> PersonY to take intentional action in <ARG1>response</ARG1>.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings a portable sound system to the park, intend to listen to their music as they watch people.","[""PersonX <ARG0>brings</ARG0> a portable sound system to the park, intend to <ARG1>listen</ARG1> to their music as they watch people.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX buys a luxury item at a high price, causing temporary happiness.","[""PersonX <ARG0>buys</ARG0> a luxury item at a high price, causing temporary <ARG1>Happiness</ARG1>.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX becomes so good at cooking that they intend to turn over a new leaf and open their own restaurant, showcasing their culinary expertise and passion for the craft.","[""PersonX <ARG0>becomes</ARG0> so good at cooking that they intend to <ARG1>turn</ARG1> over a new leaf and open their own restaurant, showcasing their culinary expertise and passion for the craft.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX builds PersonX's sustainable dream home, learns from the self-sufficient design and construction process, and gains valuable skills and knowledge to apply in future projects.","[""PersonX <ARG0>builds</ARG0> PersonX s sustainable dream home, <ARG1>learns</ARG1> from the self-sufficient design and construction process, and gains valuable skills and knowledge to apply in future projects.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings a lawsuit to the vet, intending to leave the vet.","[""PersonX <ARG0>brings</ARG0> a lawsuit to the vet, intending to <ARG1>leave</ARG1> the vet.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX assumes PersonY's disapproving glare intends PersonX to leave them alone.,"[""PersonX <ARG0>assumes</ARG0> PersonY s disapproving glare intends PersonX to <ARG1>leave</ARG1> them alone.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX calls PersonX's progeny intend to take care of the offspring.,"[""PersonX <ARG0>calls</ARG0> PersonX s progeny intend to <ARG1>take</ARG1> care of the offspring.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX answers every query intend to find out where to get more information.,"[""PersonX <ARG0>answers</ARG0> every query intend to <ARG1>find</ARG1> out where to get more information.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX asks out [Blank] on a date intend to thank person x for a lovely evening.,"[""PersonX <ARG0>asks</ARG0> out [Blank] on a date intend to <ARG1>thank</ARG1> person x for a lovely evening.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX affects a person's self-efficacy intent to do their best.,"[""PersonX <ARG0>affects</ARG0> a person s self-efficacy intent to <ARG1>do</ARG1> their best.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX affords a new perspective cause PersonX gains a new understanding.,"[""PersonX <ARG0>affords</ARG0> a new perspective cause PersonX <ARG1>gains</ARG1> a new understanding.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX becomes a renowned author, as PersonY is able to publish a book.","[""PersonX <ARG0>becomes</ARG0> a renowned author, as PersonY <ARG1>is</ARG1> able to publ<ARG1>is</ARG1>h a book.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX brings PersonX's daughter intend to make her understand the nuances of his life experiences and the complexities of his decision-making processes, with the aim of fostering a deeper understanding and empathy between them.","[""PersonX <ARG0>brings</ARG0> PersonX s daughter intend to <ARG1>make</ARG1> her understand the nuances of his life experiences and the complexities of his decision-making processes, with the aim of fostering a deeper understanding and empathy between them.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX brings PersonY into the fold cause PersonY makes a new friend.,"[""PersonX <ARG0>brings</ARG0> PersonY into the fold cause PersonY <ARG1>makes</ARG1> a new friend.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX accidentally put a misguided apology to apologize, causing a major misunderstanding.","[""PersonX accidentally <ARG0>put</ARG0> a misguided apology to <ARG1>apologize</ARG1>, causing a major misunderstanding.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX always bragged intend to stay at home, but ultimately decided to pursue a career in entrepreneurship, leading to great success and personal fulfillment.","[""PersonX always <ARG0>bragged</ARG0> intend to <ARG1>stay</ARG1> at home, but ultimately decided to pursue a career in entrepreneurship, leading to great success and personal fulfillment.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX adds kindling to the flames intend to continue feeding the inferno, which has been raging out of control for hours, causing widespread destruction and threatening the safety of everyone in the surrounding area.","[""PersonX <ARG0>adds</ARG0> kindling to the flames intend to <ARG1>continue</ARG1> feeding the inferno, which has been raging out of control for hours, causing widespread destruction and threatening the safety of everyone in the surrounding area.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX absolutely loved pursuing their passion, intend to feel satisfied with their career.","[""PersonX absolutely <ARG0>loved</ARG0> pursuing their passion, intend to <ARG1>feel</ARG1> satisfied with their career.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX also wanted autonomy intend to have it.,"[""PersonX also <ARG0>wanted</ARG0> autonomy intend to <ARG1>have</ARG1> it.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX asks PersonY's parents for their blessing to thank them.,"[""PersonX <ARG0>asks</ARG0> PersonY s parents for their blessing to <ARG1>thank</ARG1> them.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX buys all of the ingredients extravagantly to spend a lot of money.,"[""PersonX <ARG0>buys</ARG0> all of the ingredients extravagantly to <ARG1>spend</ARG1> a lot of money.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX applies critical thinking to situations, causing positive outcomes and GOOD results.","[""PersonX <ARG0>applies</ARG0> critical thinking to situations, causing positive outcomes and <ARG1>GOOD</ARG1> results.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX buys animals from the pet store cause hands the cashier funds to make the purchase.,"[""PersonX <ARG0>buys</ARG0> animals from the pet store cause <ARG1>hands</ARG1> the cashier funds to make the purchase.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX becomes PersonY's catalyst for introspective self-assessment, intending to review their performance with a critical and reflective eye.","[""PersonX <ARG0>becomes</ARG0> PersonY s catalyst for introspective self-assessment, intending to <ARG1>review</ARG1> their performance with a critical and reflective eye.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX browses PersonY's collection of vinyl records intending to listen to a specific album or artist.,"[""PersonX <ARG0>browses</ARG0> PersonY s collection of vinyl records intending to <ARG1>listen</ARG1> to a specific album or artist.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX also gave PersonY medical attention intend to make sure the bleeding stopped.,"[""PersonX also <ARG0>gave</ARG0> PersonY medical attention intend to <ARG1>make</ARG1> sure the bleeding stopped.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX adopts another legal guardianship cause takes care of her adopted son.,"[""PersonX <ARG0>adopts</ARG0> another legal guardianship cause <ARG1>takes</ARG1> care of her adopted son.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,PersonX always teased raised pursed lips in annoyance.,"[""PersonX always <ARG0>teased</ARG0> raised pursed <ARG1>lips</ARG1> in annoyance.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX admires PersonY's innovative artistic style and intends to showcase PersonX's own unique perspective on PersonY's body of work.,"[""PersonX <ARG0>admires</ARG0> PersonY s innovative artistic style and intends to <ARG1>show</ARG1>case PersonX s own unique perspective on PersonY s body of work.""]",0.0
atomic,id,0.0,0.0,cause_our_data_0_0,"PersonX brings the legal dispute to a conclusion, causing gratitude for the resolution.","[""PersonX <ARG0>brings</ARG0> the legal d<ARG1>is</ARG1>pute to a conclusion, causing gratitude for the resolution.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,"PersonX becomes a teacher intent to share knowledge extensively, with the goal of empowering students and promoting lifelong learning.","[""PersonX <ARG0>becomes</ARG0> a teacher intent to <ARG1>share</ARG1> knowledge extensively, with the goal of empowering students and promoting lifelong learning.""]",0.0
atomic,id,0.0,0.0,intend_our_data_0_0,PersonX agrees to try it wholeheartedly to give encouragement.,"[""PersonX <ARG0>agrees</ARG0> to try it wholeheartedly to <ARG1>give</ARG1> encouragement.""]",0.0
