corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,id272619,272619,0,cause_atomic_0_0,PersonX recently enrolled cause Person X buy books.,"[""<ARG0>PersonX recently enrolled</ARG0> cause <ARG1>Person X buy books.</ARG1>""]",1
cnc,id134284,134284,0,cause_atomic_0_0,PersonX brings  inside cause runs away in fear,"[""<ARG0>PersonX brings inside</ARG0> cause <ARG1>runs away in fear</ARG1>""]",1
cnc,id132061,132061,0,cause_atomic_0_0,PersonX binds the  together cause get imporved life conditions,"[""<ARG0>PersonX binds the together</ARG0> cause <ARG1>get imporved life conditions</ARG1>""]",1
cnc,id137373,137373,0,cause_atomic_0_0,PersonX buys a brand new car cause maintains the car,"[""<ARG0>PersonX buys a brand new car</ARG0> cause <ARG1>maintains the car</ARG1>""]",1
cnc,id169813,169813,0,cause_atomic_0_0,PersonX fights  to hand cause get injured,"[""<ARG0>PersonX fights to hand</ARG0> cause <ARG1>get injured</ARG1>""]",1
cnc,id134495,134495,0,cause_atomic_0_0,PersonX brings  to school cause is appreciated,"[""<ARG0>PersonX brings to school</ARG0> cause <ARG1>is appreciated</ARG1>""]",1
cnc,id239806,239806,0,cause_atomic_0_0,PersonX makes a pot of coffee cause wakes up,"[""<ARG0>PersonX makes a pot of coffee</ARG0> cause <ARG1>wakes up</ARG1>""]",1
cnc,id167792,167792,0,cause_atomic_0_0,PersonX feels  around PersonY cause hugs them,"[""<ARG0>PersonX feels around PersonY</ARG0> cause <ARG1>hugs them</ARG1>""]",1
cnc,id285430,285430,0,cause_atomic_0_0,PersonX sends  to the hospital cause cries,"[""<ARG0>PersonX sends to the hospital</ARG0> cause <ARG1>cries</ARG1>""]",1
cnc,id203099,203099,0,cause_atomic_0_0,PersonX has the tiger by the tail cause sweats,"[""<ARG0>PersonX has the tiger by the tail</ARG0> cause <ARG1>sweats</ARG1>""]",1
cnc,id245282,245282,0,cause_atomic_0_0,PersonX misses PersonY like crazy cause Writes a long letter to Person Y,"[""<ARG0>PersonX misses PersonY like crazy</ARG0> cause <ARG1>Writes a long letter to Person Y</ARG1>""]",1
cnc,id229575,229575,0,cause_atomic_0_0,PersonX lets PersonY win cause wins a trophy,"[""<ARG0>PersonX lets PersonY win</ARG0> cause <ARG1>wins a trophy</ARG1>""]",1
cnc,id275506,275506,0,cause_atomic_0_0,PersonX rides the roller coaster cause Throws up,"[""<ARG0>PersonX rides the roller coaster</ARG0> cause <ARG1>Throws up</ARG1>""]",1
cnc,id137507,137507,0,cause_atomic_0_0,PersonX buys a fan cause PersonX takes it home.,"[""<ARG0>PersonX buys a fan</ARG0> cause <ARG1>PersonX takes it home.</ARG1>""]",1
cnc,id290795,290795,0,cause_atomic_0_0,PersonX solves PersonY problems cause has less problems,"[""<ARG0>PersonX solves PersonY problems</ARG0> cause <ARG1>has less problems</ARG1>""]",1
cnc,id313544,313544,0,cause_atomic_0_0,PersonX tells PersonY wished cause person y kisses person X,"[""<ARG0>PersonX tells PersonY wished</ARG0> cause <ARG1>person y kisses person X</ARG1>""]",1
cnc,id265249,265249,0,cause_atomic_0_0,PersonX pulls over to the side of the road cause will not get where they are going as quickly,"[""<ARG0>PersonX pulls over to the side of the road</ARG0> cause <ARG1>will not get where they are going as quickly</ARG1>""]",1
cnc,id214168,214168,0,cause_atomic_0_0,PersonX is glad to see the back of  cause sighs in relief,"[""<ARG0>PersonX is glad to see the back of </ARG0> cause <ARG1>sighs in relief</ARG1>""]",1
cnc,id219082,219082,0,cause_atomic_0_0,PersonX is the last one cause makes new friends,"[""<ARG0>PersonX is the last one</ARG0> cause <ARG1>makes new friends</ARG1>""]",1
cnc,id210647,210647,0,cause_atomic_0_0,PersonX is 14 years old cause grows taller,"[""<ARG0>PersonX is 14 years old</ARG0> cause <ARG1>grows taller</ARG1>""]",1
cnc,id270861,270861,0,cause_atomic_0_0,PersonX reads PersonY mind cause PersonY yells,"[""<ARG0>PersonX reads PersonY mind</ARG0> cause <ARG1>PersonY yells</ARG1>""]",1
cnc,id293981,293981,0,cause_atomic_0_0,PersonX starts PersonY business cause gets clients,"[""<ARG0>PersonX starts PersonY business</ARG0> cause <ARG1>gets clients</ARG1>""]",1
cnc,id263616,263616,0,cause_atomic_0_0,PersonX provides PersonY education cause avoids problems,"[""<ARG0>PersonX provides PersonY education</ARG0> cause <ARG1>avoids problems</ARG1>""]",1
cnc,id239301,239301,0,cause_atomic_0_0,PersonX makes a impression on PersonY cause Takes mental notes,"[""<ARG0>PersonX makes a impression on PersonY</ARG0> cause <ARG1>Takes mental notes</ARG1>""]",1
cnc,id265185,265185,0,cause_atomic_0_0,PersonX pulls an allnighter cause falls asleep,"[""<ARG0>PersonX pulls an allnighter</ARG0> cause <ARG1>falls asleep</ARG1>""]",1
cnc,id161047,161047,0,cause_atomic_0_0,PersonX drops one cause gets bad reviews,"[""<ARG0>PersonX drops one</ARG0> cause <ARG1>gets bad reviews</ARG1>""]",1
cnc,id177157,177157,0,cause_atomic_0_0,PersonX gets PersonY home cause receives answer to invite,"[""<ARG0>PersonX gets PersonY home</ARG0> cause <ARG1>receives answer to invite</ARG1>""]",1
cnc,id162205,162205,0,cause_atomic_0_0,PersonX eats at the restaurant cause pay the bill,"[""<ARG0>PersonX eats at the restaurant</ARG0> cause <ARG1>pay the bill</ARG1>""]",1
cnc,id335855,335855,0,cause_atomic_0_0,PersonX yells for help cause works,"[""<ARG0>PersonX yells for help</ARG0> cause <ARG1>works</ARG1>""]",1
cnc,id283465,283465,0,cause_atomic_0_0,PersonX sees the car cause jumps in shock,"[""<ARG0>PersonX sees the car</ARG0> cause <ARG1>jumps in shock</ARG1>""]",1
cnc,id325589,325589,0,cause_atomic_0_0,PersonX walks towards the door cause jumps in shock,"[""<ARG0>PersonX walks towards the door</ARG0> cause <ARG1>jumps in shock</ARG1>""]",1
cnc,id223475,223475,0,cause_atomic_0_0,PersonX kills the fatted calf cause cries,"[""<ARG0>PersonX kills the fatted calf</ARG0> cause <ARG1>cries</ARG1>""]",1
cnc,id341317,341317,0,cause_atomic_0_0,PersonX does what PersonY loves cause PersonY feels appreciation for what was done for them,"[""<ARG0>PersonX does what PersonY loves</ARG0> cause <ARG1>PersonY feels appreciation for what was done for them</ARG1>""]",1
cnc,id121567,121567,0,cause_atomic_0_0,PersonX advances towards PersonY cause is yelled at,"[""<ARG0>PersonX advances towards PersonY</ARG0> cause <ARG1>is yelled at</ARG1>""]",1
cnc,id129921,129921,0,cause_atomic_0_0,PersonX becomes a teacher cause PersonX smiles with pride,"[""<ARG0>PersonX becomes a teacher</ARG0> cause <ARG1>PersonX smiles with pride</ARG1>""]",1
cnc,id304256,304256,0,cause_atomic_0_0,PersonX takes  to the store cause is bored,"[""<ARG0>PersonX takes to the store</ARG0> cause <ARG1>is bored</ARG1>""]",1
cnc,id166501,166501,0,cause_atomic_0_0,PersonX explains everything cause is not believed,"[""<ARG0>PersonX explains everything</ARG0> cause <ARG1>is not believed</ARG1>""]",1
cnc,id293031,293031,0,cause_atomic_0_0,PersonX spills  on the carpet cause PersonX grabs a mop,"[""<ARG0>PersonX spills on the carpet</ARG0> cause <ARG1>PersonX grabs a mop</ARG1>""]",1
cnc,id197956,197956,0,cause_atomic_0_0,PersonX goes to the home improvement store cause is greeted,"[""<ARG0>PersonX goes to the home improvement store</ARG0> cause <ARG1>is greeted</ARG1>""]",1
cnc,id270242,270242,0,cause_atomic_0_0,PersonX raises eyebrows cause take warning,"[""<ARG0>PersonX raises eyebrows</ARG0> cause <ARG1>take warning</ARG1>""]",1
cnc,id212755,212755,0,cause_atomic_0_0,PersonX is coming home from work cause goes to sleep,"[""<ARG0>PersonX is coming home from work</ARG0> cause <ARG1>goes to sleep</ARG1>""]",1
cnc,id120264,120264,0,cause_atomic_0_0,PersonX accidentally fell cause PersonX breaks a hip,"[""<ARG0>PersonX accidentally fell</ARG0> cause <ARG1>PersonX breaks a hip</ARG1>""]",1
cnc,id137551,137551,0,cause_atomic_0_0,PersonX buys a game cause Person X checks if the game is good,"[""<ARG0>PersonX buys a game</ARG0> cause <ARG1>Person X checks if the game is good</ARG1>""]",1
cnc,id323731,323731,0,cause_atomic_0_0,PersonX waits to play cause paces back and forth,"[""<ARG0>PersonX waits to play</ARG0> cause <ARG1>paces back and forth</ARG1>""]",1
cnc,id143389,143389,0,cause_atomic_0_0,PersonX carries the  into effect cause Signed it over,"[""<ARG0>PersonX carries the into effect</ARG0> cause <ARG1>Signed it over</ARG1>""]",1
cnc,id340546,340546,0,cause_atomic_0_0,PersonX comes over PersonY cause becomes happier,"[""<ARG0>PersonX comes over PersonY</ARG0> cause <ARG1>becomes happier</ARG1>""]",1
cnc,id289499,289499,0,cause_atomic_0_0,PersonX skates on thin ice cause falls through the ice,"[""<ARG0>PersonX skates on thin ice</ARG0> cause <ARG1>falls through the ice</ARG1>""]",1
cnc,id267248,267248,0,cause_atomic_0_0,PersonX puts  in perspective cause is prepared for the day,"[""<ARG0>PersonX puts in perspective</ARG0> cause <ARG1>is prepared for the day</ARG1>""]",1
cnc,id241212,241212,0,cause_atomic_0_0,PersonX makes it halfway cause gains knowledge of time and energy spent,"[""<ARG0>PersonX makes it halfway</ARG0> cause <ARG1>gains knowledge of time and energy spent</ARG1>""]",1
cnc,id241059,241059,0,cause_atomic_0_0,PersonX makes heavy weather cause has no time left for other activities he or she planned for today,"[""<ARG0>PersonX makes heavy weather</ARG0> cause <ARG1>has no time left for other activities he or she planned for today</ARG1>""]",1
cnc,id213660,213660,0,cause_atomic_0_0,PersonX is falling apart cause personx seeks support in drugs,"[""<ARG0>PersonX is falling apart</ARG0> cause <ARG1>personx seeks support in drugs</ARG1>""]",1
cnc,id341737,341737,0,cause_atomic_0_0,PersonX expects PersonY cause Person Y is waited for,"[""<ARG0>PersonX expects PersonY</ARG0> cause <ARG1>Person Y is waited for</ARG1>""]",1
cnc,id206894,206894,0,cause_atomic_0_0,PersonX hits the big time cause gets interviewed,"[""<ARG0>PersonX hits the big time</ARG0> cause <ARG1>gets interviewed</ARG1>""]",1
cnc,id201694,201694,0,cause_atomic_0_0,PersonX has always wanted to visit cause Books trip,"[""<ARG0>PersonX has always wanted to visit</ARG0> cause <ARG1>Books trip</ARG1>""]",1
cnc,id144553,144553,0,cause_atomic_0_0,PersonX celebrates halloween cause puts out candy,"[""<ARG0>PersonX celebrates halloween</ARG0> cause <ARG1>puts out candy</ARG1>""]",1
cnc,id264975,264975,0,cause_atomic_0_0,PersonX pulls  out of the oven cause has hot and ready food.,"[""<ARG0>PersonX pulls out of the oven</ARG0> cause <ARG1>has hot and ready food.</ARG1>""]",1
cnc,id137990,137990,0,cause_atomic_0_0,PersonX buys a new guitar cause bargain,"[""<ARG0>PersonX buys a new guitar</ARG0> cause <ARG1>bargain</ARG1>""]",1
cnc,id161458,161458,0,cause_atomic_0_0,PersonX eats PersonY apple cause cries,"[""<ARG0>PersonX eats PersonY apple</ARG0> cause <ARG1>cries</ARG1>""]",1
cnc,id333097,333097,0,cause_atomic_0_0,PersonX works another  cause think about giving personX a promotion,"[""<ARG0>PersonX works another </ARG0> cause <ARG1>think about giving personX a promotion</ARG1>""]",1
cnc,id283899,283899,0,cause_atomic_0_0,PersonX sees what the problem was cause reflects solution on the problem,"[""<ARG0>PersonX sees what the problem was</ARG0> cause <ARG1>reflects solution on the problem</ARG1>""]",1
cnc,id200758,200758,0,cause_atomic_0_0,PersonX has a halloween party cause Sense of spookiness,"[""<ARG0>PersonX has a halloween party</ARG0> cause <ARG1>Sense of spookiness</ARG1>""]",1
cnc,id341981,341981,0,cause_atomic_0_0,PersonX flirts with PersonY cause blushes,"[""<ARG0>PersonX flirts with PersonY</ARG0> cause <ARG1>blushes</ARG1>""]",1
cnc,id311492,311492,0,cause_atomic_0_0,PersonX tears  apart cause assesses the damage,"[""<ARG0>PersonX tears apart</ARG0> cause <ARG1>assesses the damage</ARG1>""]",1
cnc,id195342,195342,0,cause_atomic_0_0,PersonX goes down in flames cause X is shamed in public,"[""<ARG0>PersonX goes down in flames</ARG0> cause <ARG1>X is shamed in public</ARG1>""]",1
cnc,id275642,275642,0,cause_atomic_0_0,PersonX rids the bus home cause Feels good about themselves.,"[""<ARG0>PersonX rids the bus home</ARG0> cause <ARG1>Feels good about themselves.</ARG1>""]",1
cnc,id204873,204873,0,cause_atomic_0_0,PersonX hears sirens cause looks around,"[""<ARG0>PersonX hears sirens</ARG0> cause <ARG1>looks around</ARG1>""]",1
cnc,id233583,233583,0,cause_atomic_0_0,PersonX loses another  cause PersonX cries from sadness,"[""<ARG0>PersonX loses another </ARG0> cause <ARG1>PersonX cries from sadness</ARG1>""]",1
cnc,id274835,274835,0,cause_atomic_0_0,PersonX returns home from work cause sighs in relief,"[""<ARG0>PersonX returns home from work</ARG0> cause <ARG1>sighs in relief</ARG1>""]",1
cnc,id252991,252991,0,cause_atomic_0_0,PersonX pays PersonY tax cause PersonY saves money,"[""<ARG0>PersonX pays PersonY tax</ARG0> cause <ARG1>PersonY saves money</ARG1>""]",1
cnc,id156470,156470,0,cause_atomic_0_0,PersonX discusses the  in detail cause learns somethign new,"[""<ARG0>PersonX discusses the in detail</ARG0> cause <ARG1>learns somethign new</ARG1>""]",1
cnc,id325891,325891,0,cause_atomic_0_0,PersonX wants PersonY to stay cause gives reasons,"[""<ARG0>PersonX wants PersonY to stay</ARG0> cause <ARG1>gives reasons</ARG1>""]",1
cnc,id316154,316154,0,cause_atomic_0_0,PersonX throws  on the floor cause is disgusted,"[""<ARG0>PersonX throws on the floor</ARG0> cause <ARG1>is disgusted</ARG1>""]",1
cnc,id143653,143653,0,cause_atomic_0_0,PersonX catches PersonY by surprise cause yells,"[""<ARG0>PersonX catches PersonY by surprise</ARG0> cause <ARG1>yells</ARG1>""]",1
cnc,id336242,336242,0,cause_atomic_0_0,terrorism cause sadness,"[""<ARG0>terrorism</ARG0> cause <ARG1>sadness</ARG1>""]",1
cnc,id151810,151810,0,cause_atomic_0_0,PersonX cuts the cheese cause smells a bad odor,"[""<ARG0>PersonX cuts the cheese</ARG0> cause <ARG1>smells a bad odor</ARG1>""]",1
cnc,id284796,284796,0,cause_atomic_0_0,PersonX sends PersonY over the edge cause loses a friend,"[""<ARG0>PersonX sends PersonY over the edge</ARG0> cause <ARG1>loses a friend</ARG1>""]",1
cnc,id206622,206622,0,cause_atomic_0_0,PersonX hits a homerun cause pumps fist,"[""<ARG0>PersonX hits a homerun</ARG0> cause <ARG1>pumps fist</ARG1>""]",1
cnc,id181151,181151,0,cause_atomic_0_0,PersonX gets beat up cause hurts,"[""<ARG0>PersonX gets beat up</ARG0> cause <ARG1>hurts</ARG1>""]",1
cnc,id296433,296433,0,cause_atomic_0_0,PersonX steadies the ship cause Steers the ship.,"[""<ARG0>PersonX steadies the ship</ARG0> cause <ARG1>Steers the ship.</ARG1>""]",1
cnc,id348607,348607,0,cause_atomic_0_0,PersonX taunts PersonY cause cries,"[""<ARG0>PersonX taunts PersonY</ARG0> cause <ARG1>cries</ARG1>""]",1
cnc,id345237,345237,0,cause_atomic_0_0,PersonX paints PersonY cause looks fabulous,"[""<ARG0>PersonX paints PersonY</ARG0> cause <ARG1>looks fabulous</ARG1>""]",1
cnc,id126927,126927,0,cause_atomic_0_0,PersonX asks some friends cause see personX,"[""<ARG0>PersonX asks some friends</ARG0> cause <ARG1>see personX</ARG1>""]",1
cnc,id160451,160451,0,cause_atomic_0_0,PersonX drives the  back cause Gets promoted,"[""<ARG0>PersonX drives the back</ARG0> cause <ARG1>Gets promoted</ARG1>""]",1
cnc,id247367,247367,0,cause_atomic_0_0,PersonX needs a ride cause gives ride,"[""<ARG0>PersonX needs a ride</ARG0> cause <ARG1>gives ride</ARG1>""]",1
cnc,id144391,144391,0,cause_atomic_0_0,PersonX causes PersonY trouble cause hurts someone.,"[""<ARG0>PersonX causes PersonY trouble</ARG0> cause <ARG1>hurts someone.</ARG1>""]",1
cnc,id174881,174881,0,cause_atomic_0_0,PersonX fixes the issue cause Thanks X,"[""<ARG0>PersonX fixes the issue</ARG0> cause <ARG1>Thanks X</ARG1>""]",1
cnc,id282886,282886,0,cause_atomic_0_0,PersonX sees an ad cause PersonX gets a job,"[""<ARG0>PersonX sees an ad</ARG0> cause <ARG1>PersonX gets a job</ARG1>""]",1
cnc,id345696,345696,0,cause_atomic_0_0,PersonX proposes to PersonY cause gets onto knee,"[""<ARG0>PersonX proposes to PersonY</ARG0> cause <ARG1>gets onto knee</ARG1>""]",1
cnc,id298001,298001,0,cause_atomic_0_0,PersonX struggles financially cause goes into bankruptcy,"[""<ARG0>PersonX struggles financially</ARG0> cause <ARG1>goes into bankruptcy</ARG1>""]",1
cnc,id344031,344031,0,cause_atomic_0_0,PersonX is very upset with PersonY cause shaking all over,"[""<ARG0>PersonX is very upset with PersonY</ARG0> cause <ARG1>shaking all over</ARG1>""]",1
cnc,id183241,183241,0,cause_atomic_0_0,PersonX gets new glasses cause They gain confidence,"[""<ARG0>PersonX gets new glasses</ARG0> cause <ARG1>They gain confidence</ARG1>""]",1
cnc,id270349,270349,0,cause_atomic_0_0,PersonX raises the flag and see who salutes cause gets yelled at,"[""<ARG0>PersonX raises the flag and see who salutes</ARG0> cause <ARG1>gets yelled at</ARG1>""]",1
cnc,id296471,296471,0,cause_atomic_0_0,PersonX steals a car cause Loses valuables,"[""<ARG0>PersonX steals a car</ARG0> cause <ARG1>Loses valuables</ARG1>""]",1
cnc,id215621,215621,0,cause_atomic_0_0,PersonX is left holding the baby cause gets vomit on their arm,"[""<ARG0>PersonX is left holding the baby</ARG0> cause <ARG1>gets vomit on their arm</ARG1>""]",1
cnc,id247705,247705,0,cause_atomic_0_0,PersonX needs some extra cash cause PersonX receives a loan.,"[""<ARG0>PersonX needs some extra cash</ARG0> cause <ARG1>PersonX receives a loan.</ARG1>""]",1
cnc,id275129,275129,0,cause_atomic_0_0,PersonX rides  to school cause SAVE TIME,"[""<ARG0>PersonX rides to school</ARG0> cause <ARG1>SAVE TIME</ARG1>""]",1
cnc,id337553,337553,0,cause_atomic_0_0,PersonX changes PersonY cause gets thanked,"[""<ARG0>PersonX changes PersonY</ARG0> cause <ARG1>gets thanked</ARG1>""]",1
cnc,id322489,322489,0,cause_atomic_0_0,PersonX uses the  to obtain cause gains item,"[""<ARG0>PersonX uses the to obtain</ARG0> cause <ARG1>gains item</ARG1>""]",1
cnc,id211529,211529,0,cause_atomic_0_0,PersonX is a picky eater cause loses weight,"[""<ARG0>PersonX is a picky eater</ARG0> cause <ARG1>loses weight</ARG1>""]",1
cnc,id243706,243706,0,cause_atomic_0_0,PersonX means PersonY harm cause gets sentenced,"[""<ARG0>PersonX means PersonY harm</ARG0> cause <ARG1>gets sentenced</ARG1>""]",1
cnc,id308134,308134,0,cause_atomic_0_0,PersonX takes part in discussions cause communicates,"[""<ARG0>PersonX takes part in discussions</ARG0> cause <ARG1>communicates</ARG1>""]",1
cnc,id163243,163243,0,cause_atomic_0_0,PersonX eats something healthy cause loses weight,"[""<ARG0>PersonX eats something healthy</ARG0> cause <ARG1>loses weight</ARG1>""]",1
cnc,id302973,302973,0,cause_atomic_0_0,PersonX takes  to a mechanic cause mechanic gets business from PersonX,"[""<ARG0>PersonX takes to a mechanic</ARG0> cause <ARG1>mechanic gets business from PersonX</ARG1>""]",1
cnc,id151114,151114,0,cause_atomic_0_0,PersonX cries every night cause becomes dehydrated,"[""<ARG0>PersonX cries every night</ARG0> cause <ARG1>becomes dehydrated</ARG1>""]",1
cnc,id243801,243801,0,cause_atomic_0_0,PersonX means so much to PersonY cause writes a note,"[""<ARG0>PersonX means so much to PersonY</ARG0> cause <ARG1>writes a note</ARG1>""]",1
