corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,id108,0108,0,prevents_our_data_0_0108,The United Nations has imposed an arms embargo on Myanmar in an effort to prevent the country from using military force against its citizens.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Myanmar in an effort to prevent the country from <ARG1>using</ARG1> military force against its citizens.""]",1
cnc,id109,0109,0,prevents_our_data_0_0109,The United Nations has imposed an arms embargo on Iran in an effort to prevent the country from developing ballistic missiles.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Iran in an effort to prevent the country from developing <ARG1>Ballistic missiles</ARG1>.""]",1
cnc,id110,0110,0,prevents_our_data_0_0110,"The government has implemented a series of measures to prevent the spread of misinformation, including increased monitoring of social media platforms.","[""The government has implemented a series of measures to prevent the spread of <ARG1>Misinformation</ARG1>, including increased <ARG0>Monitoring</ARG0> of social media platforms.""]",1
cnc,id111,0111,0,prevents_our_data_0_0111,"The government has implemented a series of measures to prevent the exploitation of natural resources, including increased inspections and penalties.","[""The government has implemented a series of measures to prevent the <ARG1>Exploitation</ARG1> of natural resources, including increased <ARG0>Inspections</ARG0> and penalties.""]",1
cnc,id112,0112,0,prevents_our_data_0_0112,"The government has implemented a series of measures to prevent the illegal trafficking of weapons, including increased border security and increased penalties.","[""The government has implemented a series of measures to prevent the illegal <ARG1>Trafficking</ARG1> of weapons, including increased border <ARG0>Security</ARG0> and increased penalties.""]",1
cnc,id113,0113,0,prevents_our_data_0_0113,"The government has introduced a new law to prevent companies from discriminating against employees on the basis of gender, race, or religion.","[""The government has introduced a new <ARG0>Law</ARG0> to prevent companies from <ARG1>discriminating</ARG1> against employees on the basis of gender, race, or religion.""]",1
cnc,id114,0114,0,prevents_our_data_0_0114,"The government has implemented a series of measures to prevent the spread of corruption, including increased transparency and accountability.","[""The government has implemented a series of <ARG0>Measures</ARG0> to prevent the <ARG1>Spread</ARG1> of corruption, including increased transparency and accountability.""]",1
cnc,id115,0115,0,prevents_our_data_0_0115,The United States has imposed sanctions on North Korea in an effort to prevent the country from developing nuclear weapons.,"[""The United States has imposed <ARG0>Sanctions</ARG0> on North Korea in an effort to prevent the country from <ARG1>developing</ARG1> nuclear weapons.""]",1
cnc,id116,0116,0,prevents_our_data_0_0116,The United Nations has imposed an arms embargo on Sudan in an effort to prevent the government from using weapons against its own citizens.,"[""The United Nations has imposed an arms <ARG0>Embargo</ARG0> on Sudan in an effort to prevent the government from <ARG1>using</ARG1> weapons against its own citizens.""]",1
cnc,id117,0117,0,prevents_our_data_0_0117,The United Nations has imposed an arms embargo on Sudan in an effort to prevent the country from committing human rights abuses.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Sudan in an effort to prevent the country from committing human rights <ARG1>Abuses</ARG1>.""]",1
cnc,id118,0118,0,prevents_our_data_0_0118,The United Nations has imposed an arms embargo on Somalia in an effort to prevent the country from supporting terrorist activities.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Somalia in an effort to prevent the country from supporting <ARG1>Terrorist activities</ARG1>.""]",1
cnc,id119,0119,0,prevents_our_data_0_0119,"The government has implemented a series of measures to prevent the illegal trafficking of drugs and weapons, including increased border security and increased penalties for those who violate drug laws.","[""The government has implemented a series of <ARG0>Measures</ARG0> to prevent the illegal <ARG1>Trafficking</ARG1> of drugs and weapons, including increased border security and increased penalties for those who violate drug laws.""]",1
cnc,id120,0120,0,prevents_our_data_0_0120,"The government has implemented a series of measures to prevent the illegal exploitation of natural resources, including increased monitoring of extractive industries and increased penalties for those who violate environmental regulations.","[""The government has implemented a series of <ARG0>Measures</ARG0> to prevent the illegal <ARG1>Exploitation</ARG1> of natural resources, including increased monitoring of extractive industries and increased penalties for those who violate environmental regulations.""]",1
cnc,id121,0121,0,prevents_our_data_0_0121,"The government has implemented a series of measures to prevent the spread of infectious diseases, including increased public awareness and improved sanitation.","[""The government has implemented a series of <ARG0>Measures</ARG0> to prevent the <ARG1>Spread</ARG1> of infectious diseases, including increased public awareness and improved sanitation.""]",1
cnc,id122,0122,0,prevents_our_data_0_0122,"The government has implemented a series of measures to prevent the exploitation of vulnerable populations, including increased oversight of labor practices and increased public awareness.","[""The government has implemented a series of <ARG0>Measures</ARG0> to prevent the <ARG1>Exploitation</ARG1> of vulnerable populations, including increased oversight of labor practices and increased public awareness.""]",1
cnc,id123,0123,0,prevents_our_data_0_0123,The United Nations has imposed an arms embargo on Syria in an effort to prevent the country from destabilizing the region.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on Syria in an effort to prevent the country from <ARG1>Destabilizing</ARG1> the region.""]",1
cnc,id124,0124,0,prevents_our_data_0_0124,The United Nations has imposed an arms embargo on North Korea in an effort to prevent the country from developing nuclear weapons.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on North Korea in an effort to prevent the country from <ARG1>Developing</ARG1> nuclear weapons.""]",1
cnc,id125,0125,0,prevents_our_data_0_0125,The government has implemented a series of measures to prevent the spread of corruption and bribery.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>corruption</ARG1> and bribery.""]",1
cnc,id126,0126,0,prevents_our_data_0_0126,The government has implemented a series of measures to prevent the misuse of public funds for political gain.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the <ARG1>misuse</ARG1> of public funds for political gain.""]",1
cnc,id127,0127,0,prevents_our_data_0_0127,The government has implemented a series of measures to prevent the violation of environmental regulations.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the <ARG1>violation</ARG1> of environmental regulations.""]",1
cnc,id128,0128,0,prevents_our_data_0_0128,The government has implemented a series of measures to prevent the spread of human trafficking.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of human <ARG1>trafficking</ARG1>.""]",1
cnc,id129,0129,0,prevents_our_data_0_0129,The government has implemented a series of measures to prevent the spread of terrorism and extremism.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>terrorism</ARG1> and extremism.""]",1
cnc,id130,0130,0,prevents_our_data_0_0130,The government has implemented a series of measures to prevent the spread of counterfeit goods.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>counterfeit</ARG1> goods.""]",1
cnc,id131,0131,0,prevents_our_data_0_0131,The government has implemented a series of measures to prevent the exploitation of vulnerable populations.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the <ARG1>exploitation</ARG1> of vulnerable populations.""]",1
cnc,id132,0132,0,prevents_our_data_0_0132,The government has implemented a series of measures to prevent the spread of disease and pandemics.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>disease</ARG1> and pandemics.""]",1
cnc,id133,0133,0,prevents_our_data_0_0133,The government has implemented a series of measures to prevent the spread of hate speech and discrimination.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>hate</ARG1> speech and discrimination.""]",1
cnc,id134,0134,0,prevents_our_data_0_0134,The government has implemented a series of measures to prevent the spread of fake news and disinformation.,"[""The government has implemented a series of <ARG0>measures</ARG0> to prevent the spread of <ARG1>fake</ARG1> news and disinformation.""]",1
cnc,id135,0135,0,prevents_our_data_0_0135,The European Union has imposed travel restrictions on citizens of certain countries in an effort to prevent the spread of terrorism.,"[""The European Union has imposed travel <ARG0>restrictions</ARG0> on citizens of certain countries in an effort to prevent the spread of <ARG1>Terrorism</ARG1>.""]",1
cnc,id136,0136,0,prevents_our_data_0_0136,The United Nations has imposed an arms embargo on North Korea in an effort to prevent the country from developing nuclear weapons.,"[""The United Nations has imposed an arms <ARG0>embargo</ARG0> on North Korea in an effort to prevent the country from <ARG1>developing nuclear weapons</ARG1>.""]",1
cnc,id137,0137,0,prevents_our_data_0_0137,The United States has imposed sanctions on Sudan in an effort to prevent the country from destabilizing the region.,"[""The United States has imposed <ARG0>Sanctions</ARG0> on Sudan in an effort to prevent the country from <ARG1>Destabilizing</ARG1> the region.""]",1
cnc,id138,0138,0,prevents_our_data_0_0138,The United Nations has imposed an arms embargo on the Central African Republic in an effort to prevent the country from destabilizing the region.,"[""The United Nations has imposed an <ARG0>Arms embargo</ARG0> on the Central African Republic in an effort to prevent the country from <ARG1>Destabilizing</ARG1> the region.""]",1
