corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,id,0,0,cause_atomic_0_0,PersonX holds  for year cause Approve laws,"[""<ARG0>PersonX holds  for year</ARG0> cause <ARG1>Approve laws</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX joins a band cause gain new knowledge,"[""<ARG0>PersonX joins a band</ARG0> cause <ARG1>gain new knowledge</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX has to pay a fine cause Receive it,"[""<ARG0>PersonX has to pay a fine</ARG0> cause <ARG1>Receive it</ARG1>""]",0
cnc,train_10_296,2534,0,cnc_train_10_296_2534_0,"STR in danger : Forest staff on indefinite hunger strike 23rd February 2013 11:44 AM Worried over the protection of Similipal biosphere and Kuldiha wildlife sanctuary , over 500 forest staffers , including foresters and forest guards , are on an indefinite strike from Friday over their demands .","['STR in danger : Forest staff on indefinite hunger strike 23rd February 2013 11:44 AM <ARG1>Worried</ARG1> <SIG0>over</SIG0> <ARG0>the protection of Similipal biosphere and Kuldiha wildlife sanctuary</ARG0> , over 500 forest staffers , including foresters and forest guards , are on an indefinite strike from Friday over their demands .', 'STR in danger : Forest staff on indefinite hunger strike 23rd February 2013 11:44 AM <ARG0>Worried over the protection of Similipal biosphere and Kuldiha wildlife sanctuary</ARG0> , <ARG1>over 500 forest staffers , including foresters and forest guards , are on an indefinite strike from Friday over their demands</ARG1> .', 'STR in danger : Forest staff on indefinite hunger strike 23rd February 2013 11:44 AM Worried over the protection of Similipal biosphere and Kuldiha wildlife sanctuary , <ARG1>over 500 forest staffers , including foresters and forest guards , are on an indefinite strike from Friday</ARG1> <SIG0>over</SIG0> <ARG0>their demands</ARG0> .']",3
cnc,id,0,0,intend_atomic_0_0,PersonX gives  a special gift intend to give gift to friend,"[""<ARG0>PersonX gives  a special gift</ARG0> intend <ARG1>to give gift to friend</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX wants to travel to PersonY intend to get their quickly,"[""<ARG0>PersonX wants to travel to PersonY</ARG0> intend <ARG1>to get their quickly</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX eventually healed intend basis,"[""<ARG0>PersonX eventually healed</ARG0> intend <ARG1>basis</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX is coming to town intend to have dinner with their friend in town.,"[""<ARG0>PersonX is coming to town</ARG0> intend <ARG1>to have dinner with their friend in town.</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX wonders would happen cause thinks about it,"[""<ARG0>PersonX wonders would happen</ARG0> cause <ARG1>thinks about it</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX starts a new job cause gets self-conscious,"[""<ARG0>PersonX starts a new job</ARG0> cause <ARG1>gets self-conscious</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX learns how to juggle intend To impress friends,"[""<ARG0>PersonX learns how to juggle</ARG0> intend <ARG1>To impress friends</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX grasps both of breasts firmly intend to feel,"[""<ARG0>PersonX grasps both of breasts firmly</ARG0> intend <ARG1>to feel</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX trembles with fear intend say the truth,"[""<ARG0>PersonX trembles with fear</ARG0> intend <ARG1>say the truth</ARG1>""]",0
cnc,train_10_20,1084,0,cnc_train_10_20_1084_0,"`` Cosatu has learned that the mine has since terminated the contract of the service provider after the strike , leaving the workers unemployed . ''","[""`` Cosatu has learned that <ARG1>the mine has since terminated the contract of the service provider</ARG1> after <ARG0>the strike</ARG0> , leaving the workers unemployed . ''"", ""`` Cosatu has learned that <ARG0>the mine has since terminated the contract of the service provider</ARG0> after the strike , <ARG1><SIG0>leaving</SIG0> the workers unemployed</ARG1> . ''""]",2
cnc,1,1,0,enable_1_1_0,The United Nations has implemented a new program to provide humanitarian aid to refugees.,"[""The United Nations has implemented a new <ARG0>program</ARG0> to <ARG1>provide</ARG1> humanitarian aid to refugees.""]",0
cnc,id,0,0,intend_atomic_0_0,exercise intend have shower,"[""<ARG0>exercise</ARG0> intend <ARG1>have shower</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX watches birds cause they see more species for their list,"[""<ARG0>PersonX watches birds</ARG0> cause <ARG1>they see more species for their list</ARG1>""]",0
cnc,train_10_143,2823,0,cnc_train_10_143_2823_0,We cannot remain mute spectators while our brothers and sisters in Tibet suffer everyday under the Chinese rule . ” The Chennai fast is part of a marathon hunger fast launched by the monks of the Gaden Jangste Monastery in various metros of India in an effort to internationalise the worsening human rights situation in Tibet .,"['<ARG1>We cannot remain mute spectators</ARG1> while <ARG0>our brothers and sisters in Tibet suffer everyday under the Chinese rule</ARG0> . ” The Chennai fast is part of a marathon hunger fast launched by the monks of the Gaden Jangste Monastery in various metros of India in an effort to internationalise the worsening human rights situation in Tibet .', 'We cannot remain mute spectators while our brothers and sisters in Tibet suffer everyday under the Chinese rule . ” <ARG1>The Chennai fast</ARG1> <ARG0><SIG0>is part of</SIG0> a marathon hunger fast launched by the monks of the Gaden Jangste Monastery in various metros of India</ARG0> in an effort to internationalise the worsening human rights situation in Tibet .', 'We cannot remain mute spectators while our brothers and sisters in Tibet suffer everyday under the Chinese rule . ” The Chennai fast is part of <ARG1>a marathon hunger fast launched by the monks of the Gaden Jangste Monastery in various metros of India</ARG1> <SIG0>in an effort <ARG0>to</SIG0> internationalise the worsening human rights situation in Tibet</ARG0> .']",3
cnc,id,0,0,intend_atomic_0_0,PersonX finds a girlfriend intend date PersonX,"[""<ARG0>PersonX finds a girlfriend</ARG0> intend <ARG1>date PersonX</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX has food poisoning intend get diarrhea,"[""<ARG0>PersonX has food poisoning</ARG0> intend <ARG1>get diarrhea</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX arrives home that  intend to welcome PersonX home,"[""<ARG0>PersonX arrives home that </ARG0> intend <ARG1>to welcome PersonX home</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX hopes would come intend to show up,"[""<ARG0>PersonX hopes would come</ARG0> intend <ARG1>to show up</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX stops for gas cause drives,"[""<ARG0>PersonX stops for gas</ARG0> cause <ARG1>drives</ARG1>""]",0
cnc,train_10_86,1775,0,cnc_train_10_86_1775_0,Potchefstroom 's proposed name change did not sit well with some residents who have been removing new signs and dumping them in the Vaal River or defacing them .,[],0
cnc,id,0,0,cause_atomic_0_0,PersonX watches every  cause They get tired,"[""<ARG0>PersonX watches every </ARG0> cause <ARG1>They get tired</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX sees a counselor cause receives bill,"[""<ARG0>PersonX sees a counselor</ARG0> cause <ARG1>receives bill</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX attends school intend to learn new things,"[""<ARG0>PersonX attends school</ARG0> intend <ARG1>to learn new things</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,The government passed a law to increase access to financial services in an effort to reduce inequality.,"[""The government <ARG0>passed</ARG0> a law to increase access to financial services in an effort to <ARG1>reduce</ARG1> inequality.""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX wears a jacket cause PersonX stays dry,"[""<ARG0>PersonX wears a jacket</ARG0> cause <ARG1>PersonX stays dry</ARG1>""]",0
cnc,train_10_50,1853,0,cnc_train_10_50_1853_0,"Family of the student who went missing from JNU , Najeeb , and victims of caste atrocities in Una , Gujarat , Piyush Sarvaiya , Ramesh Sarvaiya and Jeetu Sarvaiya , also attended the event to offer solidarity .","['<ARG1>Family of the student who went missing from JNU , Najeeb , and victims of caste atrocities in Una , Gujarat , Piyush Sarvaiya , Ramesh Sarvaiya and Jeetu Sarvaiya , also attended the event</ARG1> <ARG0><SIG0>to</SIG0> offer solidarity</ARG0> .']",1
cnc,id,0,0,intend_atomic_0_0,PersonX resists PersonY attack intend to continue attacking,"[""<ARG0>PersonX resists PersonY attack</ARG0> intend <ARG1>to continue attacking</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX sets aside the  intend to not be so strict,"[""<ARG0>PersonX sets aside the </ARG0> intend <ARG1>to not be so strict</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX spends  talking intend to be listened to,"[""<ARG0>PersonX spends  talking</ARG0> intend <ARG1>to be listened to</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,The government passed a law to protect the rights of refugees and promote their integration into society.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of refugees and promote their integration into society.""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX is getting dirty cause has an itch,"[""<ARG0>PersonX is getting dirty</ARG0> cause <ARG1>has an itch</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX browses the internet intend to read world news.,"[""<ARG0>PersonX browses the internet</ARG0> intend <ARG1>to read world news.</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX wants to try something different intend try a new idea,"[""<ARG0>PersonX wants to try something different</ARG0> intend <ARG1>try a new idea</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX loves the cold cause goes skiing,"[""<ARG0>PersonX loves the cold</ARG0> cause <ARG1>goes skiing</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX gets free intend to go somewhere safe,"[""<ARG0>PersonX gets free</ARG0> intend <ARG1>to go somewhere safe</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX gets several compliments intend to say something nice,"[""<ARG0>PersonX gets several compliments</ARG0> intend <ARG1>to say something nice</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX studies hard  intend to move to next level.,"[""<ARG0>PersonX studies hard </ARG0> intend <ARG1>to move to next level.</ARG1>""]",0
cnc,1,1,0,prevent_1_1_0,The United Nations has imposed a travel ban on North Korea in an effort to prevent the country from destabilizing the region.,"[""The United Nations has imposed a travel <ARG0>Ban</ARG0> on North Korea in an effort to prevent the country from <ARG1>Destabilizing</ARG1> the region.""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX gives PersonY interpretation cause Is understood,"[""<ARG0>PersonX gives PersonY interpretation</ARG0> cause <ARG1>Is understood</ARG1>""]",0
cnc,train_10_57,1735,0,cnc_train_10_57_1735_0,"Talking to journalists at the party headquarters here on Thursday , Mr. Singh was critical of the manner in which last year ’ s Muzaffarnagar communal violence were presented by the Opposition parties .",[],0
cnc,id,0,0,cause_atomic_0_0,PersonX eats bread cause PersonX falls asleep from tiredness,"[""<ARG0>PersonX eats bread</ARG0> cause <ARG1>PersonX falls asleep from tiredness</ARG1>""]",0
cnc,train_10_155,1789,0,cnc_train_10_155_1789_0,"Authorities have accused Tohti of playing a role in inciting numerous violent incidents , including a “ terror attack ” near the desert city Kashgar last spring which killed 21 people , and an attack on a police station in Lukqun , a nearby town of 30,000 people , that left dozens of people dead last June .","['Authorities have accused Tohti of playing a role in inciting numerous violent incidents , including <ARG0>a “ terror attack ” near the desert city Kashgar last spring</ARG0> <ARG1>which <SIG0>killed</SIG0> 21 people</ARG1> , and an attack on a police station in Lukqun , a nearby town of 30,000 people , that left dozens of people dead last June .', 'Authorities have accused Tohti of playing a role in inciting numerous violent incidents , including a “ terror attack ” near the desert city Kashgar last spring which killed 21 people , and <ARG0>an attack on a police station in Lukqun , a nearby town of 30,000 people</ARG0> , <SIG0>that left</SIG0> <ARG1>dozens of people dead last June</ARG1> .']",2
cnc,id,0,0,intend_atomic_0_0,PersonX grows big and strong intend to work out,"[""<ARG0>PersonX grows big and strong</ARG0> intend <ARG1>to work out</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX is babysitting for a new family intend to do a good job,"[""<ARG0>PersonX is babysitting for a new family</ARG0> intend <ARG1>to do a good job</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX chases the rabbit intend to catch his pet,"[""<ARG0>PersonX chases the rabbit</ARG0> intend <ARG1>to catch his pet</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX gives  some pills cause witnesses symptoms leave,"[""<ARG0>PersonX gives  some pills</ARG0> cause <ARG1>witnesses symptoms leave</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX takes  of the situation intend to maintain control,"[""<ARG0>PersonX takes  of the situation</ARG0> intend <ARG1>to maintain control</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX left PersonY behind cause gets punished,"[""<ARG0>PersonX left PersonY behind</ARG0> cause <ARG1>gets punished</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX hands  back to PersonY intend to give back the paper to person,"[""<ARG0>PersonX hands  back to PersonY</ARG0> intend <ARG1>to give back the paper to person</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX sees PersonY clearly cause nice,"[""<ARG0>PersonX sees PersonY clearly</ARG0> cause <ARG1>nice</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX works hard in school cause becomes a better student,"[""<ARG0>PersonX works hard in school</ARG0> cause <ARG1>becomes a better student</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX serves without pay cause gets thanks,"[""<ARG0>PersonX serves without pay</ARG0> cause <ARG1>gets thanks</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX grasps both of breasts firmly cause everyone must satisfy,"[""<ARG0>PersonX grasps both of breasts firmly</ARG0> cause <ARG1>everyone must satisfy</ARG1>""]",0
cnc,train_10_320,3207,0,cnc_train_10_320_3207_0,He described the shooting as `` evil '' .,[],0
cnc,id,0,0,intend_atomic_0_0,PersonX lays around intend to relax.,"[""<ARG0>PersonX lays around</ARG0> intend <ARG1>to relax.</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX challenges PersonY to a game cause Person Y cannot finish the chess match.,"[""<ARG0>PersonX challenges PersonY to a game</ARG0> cause <ARG1>Person Y cannot finish the chess match.</ARG1>""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX does well on the test cause gets a good grade,"[""<ARG0>PersonX does well on the test</ARG0> cause <ARG1>gets a good grade</ARG1>""]",0
cnc,1,1,0,intend_1_1_0,The government passed a law to protect the rights of consumers and ensure their access to accurate information about products and services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of consumers and <ARG1>ensure</ARG1> their access to accurate information about products and services.""]",0
cnc,id,0,0,cause_atomic_0_0,PersonX leads to PersonY understanding cause open mindedness,"[""<ARG0>PersonX leads to PersonY understanding</ARG0> cause <ARG1>open mindedness</ARG1>""]",0
cnc,id,0,0,intend_atomic_0_0,PersonX gives the  a sense intend to make them understand,"[""<ARG0>PersonX gives the  a sense</ARG0> intend <ARG1>to make them understand</ARG1>""]",0
cnc,train_10_181,2372,0,cnc_train_10_181_2372_0,There were reports of a house being torched by irate residents after they learnt that the accused had been granted bail .,['There were reports of <ARG1>a house being torched by irate residents</ARG1> after <ARG0>they learnt that the accused had been granted bail</ARG0> .'],1
