corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
cnc,1,1,0,intend_1_1_0,"Mr. Stronach, founder and controlling shareholder of Magna, resigned as chief executive officer last year to seek , unsuccessfully, a seat in Canada's Parliament.    ","[""Mr. Stronach, founder and controlling shareholder of Magna, <ARG0>resigned</ARG0> as chief executive officer last year to <ARG1>seek</ARG1> , unsuccessfully, a seat in Canada\0s Parliament.    ""]",1
cnc,1,1,0,intend_1_1_0,"The government is introducing a new law to protect the rights of the LGBTQ+ community, in an effort to ensure their safety and acceptance.","[""The government is introducing a new law to <ARG0>protect</ARG0> the rights of the LGBTQ+ community, in an effort to <ARG1>ensure</ARG1> their safety and acceptance.""]",1
cnc,1,1,0,intend_1_1_0,The government launched a new initiative to promote environmental sustainability.,"[""The government <ARG0>launched</ARG0> a new initiative to promote environmental <ARG1>sustainability</ARG1>.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to increase funding for public education in an effort to improve educational outcomes.,"[""The government <ARG0>passed</ARG0> a law to increase funding for public education in an effort to <ARG1>improve</ARG1> educational outcomes.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to increase access to renewable energy sources and reduce dependence on fossil fuels.,"[""The government <ARG0>passed</ARG0> a law to increase access to renewable energy sources and <ARG1>reduce</ARG1> dependence on fossil fuels.""]",1
cnc,1,1,0,intend_1_1_0,The United States passed a law to impose sanctions on Venezuela in an effort to pressure the government to end its human rights abuses.,"[""The United States <ARG0>passed</ARG0> a law to impose sanctions on Venezuela in an effort to <ARG1>pressure</ARG1> the government to end its human rights abuses.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to protect the rights of consumers.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of consumers.""]",1
cnc,1,1,0,intend_1_1_0,The United Nations passed a resolution to promote the rights of people with disabilities and ensure their access to employment opportunities.,"[""The United Nations <ARG0>passed</ARG0> a resolution to <ARG1>promote</ARG1> the rights of people with disabilities and ensure their access to employment opportunities.""]",1
cnc,1,1,0,intend_1_1_0,"The government passed a law to increase access to financial services, in an effort to reduce inequality.","[""The government <ARG0>passed</ARG0> a law to increase access to financial services, in an effort to <ARG1>reduce</ARG1> inequality.""]",1
cnc,1,1,0,intend_1_1_0,"The government is introducing a new law to increase access to renewable energy sources, in an effort to reduce dependence on fossil fuels.","[""The government is introducing a new law to <ARG0>increase</ARG0> access to renewable energy sources, in an effort to <ARG1>reduce</ARG1> dependence on fossil fuels.""]",1
cnc,1,1,0,intend_1_1_0,The government implemented a new policy to promote job training and education.,"[""The government <ARG0>implemented</ARG0> a new policy to <ARG1>promote</ARG1> job training and education.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to protect the rights of victims of discrimination in credit and lending and ensure their access to services.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of victims of discrimination in credit and lending and ensure their access to services.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to protect the rights of immigrants and ensure access to basic services.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of immigrants and <ARG1>ensure</ARG1> access to basic services.""]",1
cnc,1,1,0,intend_1_1_0,"On Friday, Iran's foreign minister said he believes a solution will be reached over a proposed deal to export uranium for enrichment abroad, a demand of Western nations that worry that Tehran plans to use its program to build nuclear weapons.""","[""On Friday, Iran\0s foreign minister said he believes a solution will be reached over a proposed deal to export uranium for enrichment abroad, a demand of Western nations that worry that Tehran plans to <ARG0>use</ARG0> its program to <ARG1>build</ARG1> nuclear weapons.""""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to increase the availability of financial assistance to small businesses in an effort to promote economic growth.,"[""The government <ARG0>passed</ARG0> a law to increase the availability of financial assistance to small businesses in an effort to <ARG1>promote</ARG1> economic growth.""]",1
cnc,1,1,0,intend_1_1_0,The United Nations passed a resolution to promote the rights of children and ensure their access to basic services.,"[""The United Nations <ARG0>passed</ARG0> a resolution to promote the rights of children and <ARG1>ensure</ARG1> their access to basic services.""]",1
cnc,1,1,0,intend_1_1_0,The government introduced a new law to protect the rights of LGBTQ+ individuals in an effort to promote equality.,"[""The government introduced a new law to <ARG0>protect</ARG0> the rights of LGBTQ+ individuals in an effort to <ARG1>promote</ARG1> equality.""]",1
cnc,1,1,0,intend_1_1_0,It also was considering a restructuring to help boost the stock price.,"[""It also was considering a <ARG0>restructuring</ARG0> to <ARG1>help</ARG1> boost the stock price.""]",1
cnc,1,1,0,intend_1_1_0,"The government is introducing a new law to protect the rights of Indigenous peoples, in an effort to promote cultural understanding and respect.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the rights of Indigenous peoples, in an effort to <ARG1>Promote</ARG1> cultural understanding and respect.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to increase access to clean energy sources in an effort to reduce greenhouse gas emissions and combat climate change.,"[""The government <ARG0>passed</ARG0> a law to increase access to clean energy sources in an effort to <ARG1>reduce</ARG1> greenhouse gas emissions and combat climate change.""]",1
cnc,1,1,0,intend_1_1_0,The United States has increased its military presence in the Middle East in an effort to combat terrorism.,"[""The United States has <ARG0>increased</ARG0> its military presence in the Middle East in an effort to <ARG1>combat</ARG1> terrorism.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to protect the rights of indigenous peoples.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>protect</ARG1> the rights of indigenous peoples.""]",1
cnc,1,1,0,intend_1_1_0,"The government is introducing a new law to protect the rights of workers, in an effort to ensure fair wages and safe working conditions.","[""The government is <ARG0>Introducing</ARG0> a new law to protect the rights of workers, in an effort to <ARG1>ensure</ARG1> fair wages and safe working conditions.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to protect the rights of victims of human trafficking and ensure their access to justice.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of victims of human trafficking and ensure their <ARG1>access</ARG1> to justice.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to increase access to job training programs in an effort to reduce unemployment.,"[""The government <ARG0>passed</ARG0> a law to increase access to job training programs in an effort to <ARG1>reduce</ARG1> unemployment.""]",1
cnc,1,1,0,intend_1_1_0,"The gross proceeds from the sale of the notes, which will be due on Nov. 1, 2004, will be used to reduce existing debt and for general corporate purposes, the company said. ","[""The gross proceeds from the sale of the notes, which will be due on Nov. 1, 2004, will be <ARG0>used</ARG0> to <ARG1>reduce</ARG1> existing debt and for general corporate purposes, the company said. ""]",1
cnc,1,1,0,intend_1_1_0,The United Nations has established a new program to provide humanitarian aid to countries affected by natural disasters.,"[""The United Nations has <ARG0>established</ARG0> a new program to <ARG1>provide</ARG1> humanitarian aid to countries affected by natural disasters.""]",1
cnc,1,1,0,intend_1_1_0,"The government passed a law to increase funding for research and development, in an effort to promote technological innovation.","[""The government <ARG0>passed</ARG0> a law to increase funding for research and development, in an effort to <ARG1>promote</ARG1> technological innovation.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to increase access to educational opportunities in an effort to reduce inequality.,"[""The government <ARG0>passed</ARG0> a law to increase access to educational opportunities in an effort to <ARG1>reduce</ARG1> inequality.""]",1
cnc,1,1,0,intend_1_1_0,The SEC has alleged that Mr. Antar aimed to pump up the company's stock price through false financial statements in order to sell his stake and reap huge profits.,"[""The SEC has alleged that Mr. Antar aimed to <ARG0>pump</ARG0> up the company\0s stock price through false financial statements in order to <ARG1>sell</ARG1> his stake and reap huge profits.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to increase the availability of affordable housing and reduce homelessness.,"[""The government <ARG0>passed</ARG0> a law to <ARG1>increase</ARG1> the availability of affordable housing and reduce homelessness.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a law to protect the rights of minorities and ensure equal access to opportunities.,"[""The government <ARG0>passed</ARG0> a law to protect the rights of minorities and <ARG1>ensure</ARG1> equal access to opportunities.""]",1
cnc,1,1,0,intend_1_1_0,The government passed a new law to protect the rights of LGBTQ+ individuals in an effort to promote acceptance.,"[""The government <ARG0>passed</ARG0> a new law to protect the rights of LGBTQ+ individuals in an effort to <ARG1>promote</ARG1> acceptance.""]",1
