corpus,doc_id,sent_id,eg_id,index,text,causal_text_w_pairs,num_rs
NEWS,train346,0347,0,cause_our_data_0_0347,"But in recent years as Spain has enlisted increased cooperation from France in cracking down on ETA hideouts, there have been various exchanges of gunfire between ETA suspects and French police, wounding some officers.","[""But in recent years as Spain has <ARG0>enlisted</ARG0> increased cooperation from France in cracking down on ETA hideouts, there have been various exchanges of gunfire between ETA suspects and French police, <ARG1>wounding</ARG1> some officers.""]",1
NEWS,train347,0348,0,cause_our_data_0_0348,"The number of those hospitalized climbed from the 34 reported Saturday, because information has trickled in from area hospitals, Khan said.","[""The number of those hospitalized <ARG1>climbed</ARG1> from the 34 reported Saturday, because information has <ARG0>trickled</ARG0> in from area hospitals, Khan said.""]",1
NEWS,train348,0349,0,cause_our_data_0_0349,"The tipping point came after what Google calls "" sophisticated "" cyber attacks originating from within China, targeting G-mail accounts of Chinese human rights activists.","[""The tipping point <ARG1>came</ARG1> after what Google calls  sophisticated  cyber attacks <ARG0>originating</ARG0> from within China, targeting G-mail accounts of Chinese human rights activists.""]",1
NEWS,train350,0351,0,cause_our_data_0_0351,"Known for its slogan "" do n't do evil, "" Google's new position drew praise from supporters of free speech, who in the past have been critical of the search engine for agreeing to government censorship as a condition for opening its doors in China.""","[""<ARG0>Known</ARG0> for its slogan  do nt do evil,  Googles new position <ARG1>drew</ARG1> praise from supporters of free speech, who in the past have been critical of the search engine for agreeing to government censorship as a condition for opening its doors in China.""]",1
NEWS,train351,0352,0,cause_our_data_0_0352,"They've revisited the idea of censorship and the price they're paying is too high, "" says Roseann Rife of Amnesty International.""","[""Theyve <ARG0>revisited</ARG0> the idea of censorship and the price theyre <ARG1>paying</ARG1> is too high,  says Roseann Rife of Amnesty International.""]",1
NEWS,train352,0353,0,cause_our_data_0_0353,"The Google.cn filter, which returns censored search results, was created after the original form of the U.S. - based search engine was routinely slowed or blocked by China's Internet controls.","[""The Google.cn filter, which returns censored search results, was <ARG1>created</ARG1> after the original form of the U.S. - based search engine was routinely slowed or <ARG0>blocked</ARG0> by Chinas Internet controls.""]",1
NEWS,train353,0354,0,cause_our_data_0_0354,"The Google.cn filter, which returns censored search results, was created after the original form of the U.S. - based search engine was routinely slowed or blocked by China's Internet controls.","[""The Google.cn filter, which returns censored search results, was <ARG1>created</ARG1> after the original form of the U.S. - based search engine was routinely <ARG0>slowed</ARG0> or blocked by Chinas Internet controls.""]",1
NEWS,train354,0355,0,cause_our_data_0_0355,Conservationists have welcomed the decision to reject a bid from Tanzania and Zambia to temporarily suspend a worldwide ban on trading in African elephant ivory so they can offload legal stockpiles in a one-off sale.,"[""Conservationists have welcomed the decision to reject a bid from Tanzania and Zambia to temporarily <ARG0>suspend</ARG0> a worldwide ban on trading in African elephant ivory so they can <ARG1>offload</ARG1> legal stockpiles in a one-off sale.""]",1
NEWS,train355,0356,0,cause_our_data_0_0356,CITES banned the international commercial ivory trade in 1989 after elephant populations dropped dramatically across the world due to widespread poaching.,"[""CITES <ARG1>banned</ARG1> the international commercial ivory trade in 1989 after elephant populations <ARG0>dropped</ARG0> dramatically across the world due to widespread poaching.""]",1
NEWS,train356,0357,0,cause_our_data_0_0357,"A few people do think he is a real character, particularly with the tour of his house on'Baker Street' adding fuel to the fire so to speak, "" Mark Di-Toro from Visit Britain said.""","[""A few people do <ARG1>think</ARG1> he is a real character, particularly with the tour of his house onBaker Street <ARG0>adding</ARG0> fuel to the fire so to speak,  Mark Di-Toro from Visit Britain said.""]",1
NEWS,train358,0359,0,cause_our_data_0_0359,"If you really believe a business issue is interesting, writing a letter to an editor of a newspaper and getting it published is a way of raising your profile.","[""If you really believe a business issue is interesting, writing a letter to an editor of a newspaper and getting it <ARG0>published</ARG0> is a way of <ARG1>raising</ARG1> your profile.""]",1
NEWS,train359,0360,0,enable_our_data_0_0360,"Elected in 1810, he signed an obscure redistricting bill that enabled greater and perhaps disproportionate Republican representation in the Massachusetts legislature.","[""Elected in 1810, he <ARG0>signed</ARG0> an obscure redistricting bill that <ARG1>enabled</ARG1> greater and perhaps disproportionate Republican representation in the Massachusetts legislature.""]",1
